,count,key,month,satellite,vis_median,year
9430,27297,orissa-baudh,11,F16,-0.7935,2008
9431,43731,orissa-balangir,11,F16,-0.6064,2008
9432,43754,orissa-sundargarh,11,F16,-0.3929,2008
9433,31471,orissa-sambalpur,11,F16,-0.7292,2008
9434,32126,orissa-baudh,12,F16,-1.0714,2008
9435,58169,orissa-koraput,12,F16,-1.0455,2008
9436,9668,orissa-jharsuguda,12,F16,-0.0943,2008
9437,45692,orissa-gajapati,12,F16,-0.7581,2008
9438,21228,orissa-debagarh,12,F16,-1.0455,2008
9439,113341,orissa-mayurbhanj,12,F16,-0.5870,2008
9440,48643,orissa-anugul,12,F16,-0.5063,2008
9441,69692,orissa-kandhamal,12,F16,-1.0943,2008
9442,60975,orissa-kalahandi,12,F16,-0.7935,2008
9443,32314,orissa-bargarh,12,F16,-0.6506,2008
9444,46824,orissa-nayagarh,12,F16,-0.7356,2008
9445,85066,orissa-ganjam,12,F16,-0.5870,2008
9446,42913,orissa-khordha,12,F16,-0.0968,2008
9447,47043,orissa-jajapur,12,F16,0.5679,2008
9448,25473,orissa-nabarangapur,12,F16,-0.7935,2008
9449,23948,orissa-subarnapur,12,F16,-0.6526,2008
9450,48464,orissa-puri,12,F16,-0.4321,2008
9451,35274,orissa-sambalpur,12,F16,-0.7356,2008
9452,49288,orissa-sundargarh,12,F16,-0.5870,2008
9453,48904,orissa-balangir,12,F16,-0.6526,2008
9454,37263,orissa-jagatsinghapur,12,F16,-0.3256,2008
9455,62595,orissa-kendujhar,12,F16,-0.6526,2008
9456,28867,orissa-malkangiri,12,F16,-1.0943,2008
9457,56592,orissa-cuttack,12,F16,0.2644,2008
9458,17651,orissa-nuapada,12,F16,-0.7935,2008
9459,37789,orissa-bhadrak,12,F16,-0.3836,2008
9460,39894,orissa-kendrapara,12,F16,-0.3256,2008
9461,32867,orissa-dhenkanal,12,F16,-0.5063,2008
9462,74312,orissa-rayagada,12,F16,-1.0714,2008
9463,77992,orissa-baleshwar,12,F16,-0.0968,2008
9464,25487,orissa-malkangiri,1,F16,-0.7065,2009
9465,17783,orissa-nuapada,1,F16,-0.5169,2009
9466,47550,orissa-sundargarh,1,F16,-0.3226,2009
9467,74374,orissa-baleshwar,1,F16,0.2935,2009
9468,34109,orissa-jagatsinghapur,1,F16,0.2826,2009
9469,34304,orissa-sambalpur,1,F16,-0.5065,2009
9470,51304,orissa-koraput,1,F16,-0.6533,2009
9471,37538,orissa-kendrapara,1,F16,0.3205,2009
9472,23660,orissa-subarnapur,1,F16,-0.5306,2009
9473,43234,orissa-gajapati,1,F16,-0.5065,2009
9474,44031,orissa-anugul,1,F16,-0.3226,2009
9475,9894,orissa-jharsuguda,1,F16,0.2969,2009
9476,75548,orissa-ganjam,1,F16,-0.3226,2009
9477,57131,orissa-kendujhar,1,F16,-0.3289,2009
9478,29607,orissa-dhenkanal,1,F16,0.1268,2009
9479,37002,orissa-khordha,1,F16,0.3205,2009
9480,33129,orissa-bargarh,1,F16,-0.5065,2009
9481,39765,orissa-nayagarh,1,F16,-0.3889,2009
9482,49970,orissa-balangir,1,F16,-0.5169,2009
9483,42776,orissa-jajapur,1,F16,0.6111,2009
9484,69671,orissa-rayagada,1,F16,-0.5484,2009
9485,18647,orissa-debagarh,1,F16,-0.5484,2009
9486,68105,orissa-kandhamal,1,F16,-0.7031,2009
9487,31497,orissa-baudh,1,F16,-0.7031,2009
9488,51020,orissa-cuttack,1,F16,0.4935,2009
9489,34868,orissa-bhadrak,1,F16,0.1772,2009
9490,43456,orissa-puri,1,F16,0.1404,2009
9491,106473,orissa-mayurbhanj,1,F16,-0.3226,2009
9492,23243,orissa-nabarangapur,1,F16,-0.6795,2009
9493,59134,orissa-kalahandi,1,F16,-0.5484,2009
9494,16601,orissa-nabarangapur,2,F16,-0.8000,2009
9495,45584,orissa-kandhamal,2,F16,-1.2222,2009
9496,32339,orissa-sundargarh,2,F16,-0.7797,2009
9497,22553,orissa-sambalpur,2,F16,-1.0000,2009
9498,35210,orissa-balangir,2,F16,-0.8103,2009
9499,76576,orissa-mayurbhanj,2,F16,0.0000,2009
9500,36996,orissa-koraput,2,F16,-0.8000,2009
9501,24193,orissa-jagatsinghapur,2,F16,0.0000,2009
9502,40219,orissa-kendujhar,2,F16,0.0000,2009
9503,16478,orissa-subarnapur,2,F16,-0.9535,2009
9504,41911,orissa-kalahandi,2,F16,-0.8000,2009
9505,36046,orissa-cuttack,2,F16,0.6351,2009
9506,17682,orissa-malkangiri,2,F16,-0.8393,2009
9507,49571,orissa-rayagada,2,F16,-0.4625,2009
9508,12948,orissa-debagarh,2,F16,-0.8696,2009
9509,50966,orissa-baleshwar,2,F16,0.1304,2009
9510,12539,orissa-nuapada,2,F16,-0.5714,2009
9511,30410,orissa-anugul,2,F16,-0.3649,2009
9512,20428,orissa-dhenkanal,2,F16,0.1733,2009
9513,26738,orissa-kendrapara,2,F16,0.1607,2009
9514,29779,orissa-gajapati,2,F16,-0.5714,2009
9515,50235,orissa-ganjam,2,F16,-0.5714,2009
9516,26116,orissa-khordha,2,F16,0.1304,2009
9517,31421,orissa-jajapur,2,F16,1.1897,2009
9518,6631,orissa-jharsuguda,2,F16,0.0000,2009
9519,27937,orissa-nayagarh,2,F16,-0.5714,2009
9520,24014,orissa-bargarh,2,F16,-0.8103,2009
9521,25427,orissa-bhadrak,2,F16,0.1304,2009
9522,21135,orissa-baudh,2,F16,-1.2222,2009
9523,30277,orissa-puri,2,F16,-0.7797,2009
9524,14120,orissa-bhadrak,3,F16,-1.2857,2009
9525,17358,orissa-nayagarh,3,F16,-0.7949,2009
9526,22998,orissa-kalahandi,3,F16,-0.8913,2009
9527,7029,orissa-nuapada,3,F16,-1.3500,2009
9528,11411,orissa-baudh,3,F16,-1.2857,2009
9529,20934,orissa-cuttack,3,F16,-0.4516,2009
9530,10516,orissa-nabarangapur,3,F16,-1.3500,2009
9531,6941,orissa-debagarh,3,F16,-0.5625,2009
9532,36267,orissa-mayurbhanj,3,F16,-0.7949,2009
9533,17847,orissa-puri,3,F16,-1.4000,2009
9534,12027,orissa-bargarh,3,F16,-1.4000,2009
9535,11021,orissa-dhenkanal,3,F16,-0.5625,2009
9536,14012,orissa-malkangiri,3,F16,-0.4516,2009
9537,16517,orissa-gajapati,3,F16,-1.4516,2009
9538,30288,orissa-rayagada,3,F16,-0.8571,2009
9539,26258,orissa-baleshwar,3,F16,-1.0667,2009
9540,25816,orissa-koraput,3,F16,-1.2857,2009
9541,33141,orissa-ganjam,3,F16,-1.3500,2009
9542,15594,orissa-khordha,3,F16,-1.0577,2009
9543,11940,orissa-sambalpur,3,F16,-0.5625,2009
9544,17698,orissa-balangir,3,F16,-1.2857,2009
9545,14952,orissa-jagatsinghapur,3,F16,-1.0577,2009
9546,20862,orissa-kendujhar,3,F16,-0.5625,2009
9547,16621,orissa-kendrapara,3,F16,-1.0577,2009
9548,8347,orissa-subarnapur,3,F16,-1.8889,2009
9549,17107,orissa-anugul,3,F16,-0.4000,2009
9550,17996,orissa-jajapur,3,F16,-0.3500,2009
9551,25482,orissa-kandhamal,3,F16,-0.5000,2009
9552,3118,orissa-jharsuguda,3,F16,-0.7949,2009
9553,16262,orissa-sundargarh,3,F16,-0.3500,2009
9554,678,orissa-koraput,4,F16,-0.1667,2009
9555,1062,orissa-malkangiri,4,F16,-0.1667,2009
9556,189,orissa-gajapati,4,F16,0.8333,2009
9557,3038,orissa-kandhamal,9,F16,0.6154,2009
9558,6151,orissa-jagatsinghapur,9,F16,1.5217,2009
9559,2058,orissa-balangir,9,F16,0.7692,2009
9560,8850,orissa-mayurbhanj,9,F16,0.7692,2009
9561,795,orissa-subarnapur,9,F16,0.7692,2009
9562,912,orissa-debagarh,9,F16,-0.3846,2009
9563,1683,orissa-bargarh,9,F16,0.7692,2009
9564,6901,orissa-kendrapara,9,F16,1.3750,2009
9565,4264,orissa-rayagada,9,F16,0.5000,2009
9566,5781,orissa-puri,9,F16,0.7692,2009
9567,1195,orissa-nabarangapur,9,F16,0.5333,2009
9568,2000,orissa-anugul,9,F16,1.6154,2009
9569,5025,orissa-khordha,9,F16,1.5000,2009
9570,6525,orissa-baleshwar,9,F16,1.5217,2009
9571,731,orissa-baudh,9,F16,0.7692,2009
9572,517,orissa-nuapada,9,F16,0.7692,2009
9573,1908,orissa-kalahandi,9,F16,0.5000,2009
9574,7691,orissa-cuttack,9,F16,1.7692,2009
9575,2800,orissa-sundargarh,9,F16,0.6154,2009
9576,5431,orissa-bhadrak,9,F16,0.5000,2009
9577,7144,orissa-jajapur,9,F16,0.7692,2009
9578,1443,orissa-sambalpur,9,F16,-0.2308,2009
9579,4010,orissa-gajapati,9,F16,0.5000,2009
9580,2239,orissa-malkangiri,9,F16,0.0000,2009
9581,4661,orissa-kendujhar,9,F16,1.7692,2009
9582,4707,orissa-nayagarh,9,F16,0.5000,2009
9583,689,orissa-jharsuguda,9,F16,0.7692,2009
9584,7431,orissa-ganjam,9,F16,0.4000,2009
9585,5889,orissa-koraput,9,F16,0.5000,2009
9586,3481,orissa-dhenkanal,9,F16,0.7692,2009
9587,28991,orissa-gajapati,10,F16,-0.7021,2009
9588,29703,orissa-sundargarh,10,F16,0.0962,2009
9589,43416,orissa-kandhamal,10,F16,-0.8154,2009
9590,27672,orissa-nayagarh,10,F16,-0.1061,2009
9591,37785,orissa-cuttack,10,F16,1.1644,2009
9592,34790,orissa-koraput,10,F16,-0.4066,2009
9593,36488,orissa-balangir,10,F16,-0.2637,2009
9594,17150,orissa-nabarangapur,10,F16,-0.2976,2009
9595,16303,orissa-subarnapur,10,F16,-0.5217,2009
9596,22911,orissa-sambalpur,10,F16,-0.5686,2009
9597,65538,orissa-mayurbhanj,10,F16,-0.0123,2009
9598,20016,orissa-dhenkanal,10,F16,0.4783,2009
9599,23068,orissa-bargarh,10,F16,-0.0899,2009
9600,6128,orissa-jharsuguda,10,F16,0.6049,2009
9601,30724,orissa-jajapur,10,F16,1.4783,2009
9602,32999,orissa-puri,10,F16,-0.0123,2009
9603,26289,orissa-jagatsinghapur,10,F16,0.4074,2009
9604,30938,orissa-anugul,10,F16,0.0106,2009
9605,49704,orissa-rayagada,10,F16,-0.4066,2009
9606,13812,orissa-debagarh,10,F16,-0.6854,2009
9607,12816,orissa-nuapada,10,F16,-0.3951,2009
9608,16449,orissa-malkangiri,10,F16,-0.5926,2009
9609,50149,orissa-baleshwar,10,F16,0.4074,2009
9610,26415,orissa-kendrapara,10,F16,0.4074,2009
9611,21327,orissa-baudh,10,F16,-0.8356,2009
9612,55618,orissa-ganjam,10,F16,-0.0421,2009
9613,41681,orissa-kalahandi,10,F16,-0.3951,2009
9614,28052,orissa-khordha,10,F16,0.7363,2009
9615,23441,orissa-bhadrak,10,F16,0.1644,2009
9616,37950,orissa-kendujhar,10,F16,0.0106,2009
9617,40129,orissa-kandhamal,11,F16,-1.3763,2009
9618,16109,orissa-subarnapur,11,F16,-0.7975,2009
9619,24099,orissa-bargarh,11,F16,-0.6049,2009
9620,15169,orissa-nabarangapur,11,F16,-0.8592,2009
9621,34259,orissa-sundargarh,11,F16,-0.3117,2009
9622,23860,orissa-sambalpur,11,F16,-0.8276,2009
9623,47004,orissa-ganjam,11,F16,-0.8592,2009
9624,6554,orissa-jharsuguda,11,F16,0.2025,2009
9625,16691,orissa-dhenkanal,11,F16,-0.8592,2009
9626,36515,orissa-balangir,11,F16,-0.5823,2009
9627,19113,orissa-jagatsinghapur,11,F16,-0.3763,2009
9628,20245,orissa-bhadrak,11,F16,-1.0120,2009
9629,14175,orissa-debagarh,11,F16,-0.7975,2009
9630,31365,orissa-koraput,11,F16,-1.0120,2009
9631,22935,orissa-nayagarh,11,F16,-1.3117,2009
9632,38977,orissa-kendujhar,11,F16,-0.7975,2009
9633,20812,orissa-khordha,11,F16,-0.5070,2009
9634,24877,orissa-jajapur,11,F16,-0.0120,2009
9635,16240,orissa-malkangiri,11,F16,-1.3977,2009
9636,29005,orissa-cuttack,11,F16,0.0149,2009
9637,36911,orissa-kalahandi,11,F16,-0.9444,2009
9638,18931,orissa-baudh,11,F16,-1.0000,2009
9639,45495,orissa-baleshwar,11,F16,-0.6629,2009
9640,13331,orissa-nuapada,11,F16,-0.6629,2009
9641,27857,orissa-anugul,11,F16,-0.3977,2009
9642,24083,orissa-puri,11,F16,-0.8276,2009
9643,70700,orissa-mayurbhanj,11,F16,-0.8276,2009
9644,39603,orissa-rayagada,11,F16,-1.2195,2009
9645,26013,orissa-gajapati,11,F16,-1.3117,2009
9646,20335,orissa-kendrapara,11,F16,-0.6629,2009
9647,15092,orissa-subarnapur,12,F16,-0.3099,2009
9648,20395,orissa-jagatsinghapur,12,F16,0.3571,2009
9649,28080,orissa-gajapati,12,F16,-0.3444,2009
9650,20328,orissa-dhenkanal,12,F16,0.0323,2009
9651,36937,orissa-kendujhar,12,F16,-0.2874,2009
9652,69730,orissa-mayurbhanj,12,F16,-0.2874,2009
9653,27322,orissa-jajapur,12,F16,0.6571,2009
9654,33929,orissa-cuttack,12,F16,0.6324,2009
9655,23099,orissa-kendrapara,12,F16,0.4070,2009
9656,14765,orissa-debagarh,12,F16,-0.3444,2009
9657,45441,orissa-kandhamal,12,F16,-0.3676,2009
9658,37452,orissa-kalahandi,12,F16,-0.2874,2009
9659,23501,orissa-bargarh,12,F16,-0.3099,2009
9660,29405,orissa-puri,12,F16,0.2031,2009
9661,32632,orissa-anugul,12,F16,0.0323,2009
9662,17370,orissa-nabarangapur,12,F16,-0.2874,2009
9663,45221,orissa-rayagada,12,F16,-0.3429,2009
9664,12309,orissa-nuapada,12,F16,-0.3429,2009
9665,31851,orissa-balangir,12,F16,-0.3099,2009
9666,7305,orissa-jharsuguda,12,F16,0.5323,2009
9667,49702,orissa-baleshwar,12,F16,0.5323,2009
9668,35448,orissa-koraput,12,F16,-0.3099,2009
9669,27909,orissa-khordha,12,F16,0.5323,2009
9670,21018,orissa-baudh,12,F16,-0.3429,2009
9671,36362,orissa-sundargarh,12,F16,-0.0889,2009
9672,21993,orissa-bhadrak,12,F16,0.3571,2009
9673,24764,orissa-sambalpur,12,F16,-0.3429,2009
9674,55786,orissa-ganjam,12,F16,-0.1294,2009
9675,18704,orissa-malkangiri,12,F16,-0.3429,2009
9676,30205,orissa-nayagarh,12,F16,-0.2874,2009
9677,67747,orissa-kandhamal,1,F18,-2.0588,2010
9678,19236,orissa-debagarh,1,F18,-1.7051,2010
9679,42164,orissa-nayagarh,1,F18,-1.3232,2010
9680,33959,orissa-sambalpur,1,F18,-1.5517,2010
9681,53521,orissa-koraput,1,F18,-1.1400,2010
9682,9569,orissa-jharsuguda,1,F18,-0.1354,2010
9683,57445,orissa-kendujhar,1,F18,-1.1837,2010
9684,23696,orissa-subarnapur,1,F18,-1.3298,2010
9685,52166,orissa-cuttack,1,F18,0.8163,2010
9686,45485,orissa-jajapur,1,F18,1.0759,2010
9687,26900,orissa-malkangiri,1,F18,-1.4330,2010
9688,45099,orissa-gajapati,1,F18,-1.5213,2010
9689,80145,orissa-ganjam,1,F18,-0.9241,2010
9690,47015,orissa-sundargarh,1,F18,-1.0638,2010
9691,23244,orissa-nabarangapur,1,F18,-1.1354,2010
9692,73928,orissa-baleshwar,1,F18,-0.1400,2010
9693,18552,orissa-nuapada,1,F18,-1.1837,2010
9694,35796,orissa-bhadrak,1,F18,-0.5758,2010
9695,45336,orissa-anugul,1,F18,-0.8889,2010
9696,31312,orissa-baudh,1,F18,-1.9241,2010
9697,33935,orissa-jagatsinghapur,1,F18,-0.3038,2010
9698,44413,orissa-puri,1,F18,-0.5269,2010
9699,33701,orissa-bargarh,1,F18,-1.1400,2010
9700,58325,orissa-kalahandi,1,F18,-1.4167,2010
9701,37815,orissa-kendrapara,1,F18,-0.1400,2010
9702,106335,orissa-mayurbhanj,1,F18,-1.1837,2010
9703,50549,orissa-balangir,1,F18,-1.1667,2010
9704,71376,orissa-rayagada,1,F18,-1.5269,2010
9705,39067,orissa-khordha,1,F18,0.0759,2010
9706,29771,orissa-dhenkanal,1,F18,-0.6029,2010
9707,58923,orissa-rayagada,2,F18,-1.0361,2010
9708,34943,orissa-jajapur,2,F18,2.9412,2010
9709,33886,orissa-nayagarh,2,F18,-0.5658,2010
9710,37892,orissa-anugul,2,F18,0.2766,2010
9711,26766,orissa-sambalpur,2,F18,-1.0588,2010
9712,36997,orissa-sundargarh,2,F18,-0.6364,2010
9713,24315,orissa-bargarh,2,F18,-0.7183,2010
9714,55658,orissa-baleshwar,2,F18,1.2278,2010
9715,7078,orissa-jharsuguda,2,F18,0.3636,2010
9716,46051,orissa-koraput,2,F18,-0.7183,2010
9717,42053,orissa-cuttack,2,F18,2.5397,2010
9718,24561,orissa-baudh,2,F18,-1.0909,2010
9719,32328,orissa-khordha,2,F18,1.8235,2010
9720,14665,orissa-nuapada,2,F18,-0.6818,2010
9721,48527,orissa-kalahandi,2,F18,-0.7722,2010
9722,26630,orissa-jagatsinghapur,2,F18,1.8837,2010
9723,23116,orissa-malkangiri,2,F18,-0.7701,2010
9724,18038,orissa-subarnapur,2,F18,-0.7183,2010
9725,25854,orissa-bhadrak,2,F18,0.2958,2010
9726,48062,orissa-kendujhar,2,F18,-0.1765,2010
9727,20460,orissa-nabarangapur,2,F18,-0.7234,2010
9728,38188,orissa-balangir,2,F18,-0.7701,2010
9729,35603,orissa-puri,2,F18,0.9200,2010
9730,35515,orissa-gajapati,2,F18,-0.8395,2010
9731,24684,orissa-dhenkanal,2,F18,0.8837,2010
9732,29053,orissa-kendrapara,2,F18,1.2278,2010
9733,50789,orissa-kandhamal,2,F18,-1.1163,2010
9734,67627,orissa-ganjam,2,F18,0.2278,2010
9735,83382,orissa-mayurbhanj,2,F18,-0.1477,2010
9736,15517,orissa-debagarh,2,F18,-1.0597,2010
9737,18806,orissa-subarnapur,3,F18,-0.8154,2010
9738,25096,orissa-bhadrak,3,F18,-0.6739,2010
9739,27894,orissa-sambalpur,3,F18,0.0862,2010
9740,50936,orissa-kandhamal,3,F18,-0.7800,2010
9741,76843,orissa-mayurbhanj,3,F18,-0.0968,2010
9742,36713,orissa-koraput,3,F18,-0.9138,2010
9743,13429,orissa-nuapada,3,F18,-0.1977,2010
9744,31814,orissa-jajapur,3,F18,1.0000,2010
9745,8157,orissa-jharsuguda,3,F18,0.8023,2010
9746,27908,orissa-khordha,3,F18,-0.1977,2010
9747,27205,orissa-bargarh,3,F18,-0.7200,2010
9748,20783,orissa-malkangiri,3,F18,1.0000,2010
9749,36861,orissa-balangir,3,F18,-0.6500,2010
9750,41416,orissa-kendujhar,3,F18,-0.5658,2010
9751,52657,orissa-ganjam,3,F18,-0.7800,2010
9752,32465,orissa-nayagarh,3,F18,-0.7800,2010
9753,37793,orissa-cuttack,3,F18,0.3500,2010
9754,36508,orissa-anugul,3,F18,0.3261,2010
9755,51967,orissa-baleshwar,3,F18,0.0000,2010
9756,29077,orissa-gajapati,3,F18,-1.0000,2010
9757,25307,orissa-baudh,3,F18,-0.6739,2010
9758,17298,orissa-nabarangapur,3,F18,-0.6500,2010
9759,24633,orissa-jagatsinghapur,3,F18,0.0862,2010
9760,40172,orissa-kalahandi,3,F18,0.0000,2010
9761,27951,orissa-kendrapara,3,F18,0.0820,2010
9762,49030,orissa-rayagada,3,F18,-0.7800,2010
9763,21595,orissa-dhenkanal,3,F18,-0.5658,2010
9764,39835,orissa-sundargarh,3,F18,0.9231,2010
9765,15595,orissa-debagarh,3,F18,-0.1977,2010
9766,30392,orissa-puri,3,F18,-0.7358,2010
9767,36383,orissa-kendujhar,4,F18,0.3077,2010
9768,28364,orissa-koraput,4,F18,-0.7097,2010
9769,41433,orissa-ganjam,4,F18,-0.4348,2010
9770,40737,orissa-kandhamal,4,F18,0.2903,2010
9771,33798,orissa-sundargarh,4,F18,0.5263,2010
9772,23360,orissa-khordha,4,F18,0.5652,2010
9773,22764,orissa-gajapati,4,F18,-0.6875,2010
9774,12341,orissa-nabarangapur,4,F18,-1.0370,2010
9775,26847,orissa-puri,4,F18,-0.0976,2010
9776,25034,orissa-sambalpur,4,F18,-0.4348,2010
9777,33064,orissa-cuttack,4,F18,1.2903,2010
9778,30817,orissa-anugul,4,F18,0.5652,2010
9779,44388,orissa-baleshwar,4,F18,0.7714,2010
9780,20619,orissa-dhenkanal,4,F18,0.3600,2010
9781,21706,orissa-baudh,4,F18,-0.6923,2010
9782,20550,orissa-jagatsinghapur,4,F18,0.5263,2010
9783,20318,orissa-kendrapara,4,F18,0.5263,2010
9784,36896,orissa-rayagada,4,F18,-0.6889,2010
9785,14079,orissa-debagarh,4,F18,-0.6875,2010
9786,23547,orissa-bargarh,4,F18,-0.4737,2010
9787,34891,orissa-kalahandi,4,F18,-0.2593,2010
9788,25673,orissa-nayagarh,4,F18,-0.2439,2010
9789,66050,orissa-mayurbhanj,4,F18,-0.2439,2010
9790,20172,orissa-bhadrak,4,F18,0.2903,2010
9791,12717,orissa-nuapada,4,F18,-1.0141,2010
9792,7005,orissa-jharsuguda,4,F18,0.9859,2010
9793,17039,orissa-subarnapur,4,F18,-0.6400,2010
9794,27029,orissa-jajapur,4,F18,1.8261,2010
9795,33908,orissa-balangir,4,F18,-0.4737,2010
9796,16517,orissa-malkangiri,4,F18,-0.4737,2010
9797,7261,orissa-khordha,5,F18,1.7857,2010
9798,4001,orissa-bargarh,5,F18,0.5000,2010
9799,1750,orissa-sundargarh,5,F18,1.1429,2010
9800,957,orissa-jharsuguda,5,F18,4.0000,2010
9801,3698,orissa-dhenkanal,5,F18,1.0000,2010
9802,7175,orissa-nayagarh,5,F18,0.0000,2010
9803,12254,orissa-kandhamal,5,F18,-0.2143,2010
9804,4720,orissa-jajapur,5,F18,3.4375,2010
9805,10928,orissa-malkangiri,5,F18,-0.1111,2010
9806,9191,orissa-puri,5,F18,1.3750,2010
9807,5830,orissa-anugul,5,F18,1.0000,2010
9808,7810,orissa-mayurbhanj,5,F18,-0.2143,2010
9809,8390,orissa-gajapati,5,F18,0.2000,2010
9810,2742,orissa-subarnapur,5,F18,-0.1111,2010
9811,3308,orissa-nuapada,5,F18,-0.1111,2010
9812,15105,orissa-kalahandi,5,F18,0.1429,2010
9813,15567,orissa-rayagada,5,F18,0.0000,2010
9814,4322,orissa-kendrapara,5,F18,2.3750,2010
9815,5185,orissa-jagatsinghapur,5,F18,2.7857,2010
9816,5002,orissa-baudh,5,F18,-0.5000,2010
9817,6498,orissa-baleshwar,5,F18,1.5000,2010
9818,4674,orissa-kendujhar,5,F18,0.5000,2010
9819,17091,orissa-koraput,5,F18,0.2000,2010
9820,2608,orissa-debagarh,5,F18,-0.5000,2010
9821,3076,orissa-bhadrak,5,F18,1.5000,2010
9822,6822,orissa-cuttack,5,F18,2.3750,2010
9823,9384,orissa-balangir,5,F18,0.2000,2010
9824,4027,orissa-sambalpur,5,F18,0.2000,2010
9825,18168,orissa-ganjam,5,F18,1.0000,2010
9826,6620,orissa-nabarangapur,5,F18,-0.1111,2010
9827,43,orissa-malkangiri,6,F18,-0.5000,2010
9828,111,orissa-malkangiri,7,F18,0.5000,2010
9829,3354,orissa-bargarh,8,F18,-0.3333,2010
9830,2704,orissa-subarnapur,8,F18,-0.2632,2010
9831,12207,orissa-gajapati,8,F18,-0.2632,2010
9832,565,orissa-jharsuguda,8,F18,-1.3333,2010
9833,4695,orissa-dhenkanal,8,F18,0.7368,2010
9834,3609,orissa-sambalpur,8,F18,-2.3333,2010
9835,11582,orissa-koraput,8,F18,-0.4444,2010
9836,12510,orissa-jagatsinghapur,8,F18,1.2500,2010
9837,16821,orissa-cuttack,8,F18,1.5000,2010
9838,5870,orissa-anugul,8,F18,0.3750,2010
9839,7422,orissa-balangir,8,F18,-0.3333,2010
9840,13106,orissa-mayurbhanj,8,F18,-1.4286,2010
9841,4554,orissa-bhadrak,8,F18,-1.3333,2010
9842,8360,orissa-baleshwar,8,F18,-0.4286,2010
9843,2106,orissa-debagarh,8,F18,-0.8889,2010
9844,15667,orissa-rayagada,8,F18,-0.4444,2010
9845,13257,orissa-kalahandi,8,F18,-0.3333,2010
9846,4442,orissa-baudh,8,F18,-0.3333,2010
9847,2823,orissa-nuapada,8,F18,-1.0000,2010
9848,7801,orissa-jajapur,8,F18,1.5000,2010
9849,3771,orissa-sundargarh,8,F18,-2.2632,2010
9850,22081,orissa-ganjam,8,F18,0.3750,2010
9851,5291,orissa-nabarangapur,8,F18,-0.4444,2010
9852,12839,orissa-khordha,8,F18,1.3333,2010
9853,15005,orissa-kandhamal,8,F18,-0.4444,2010
9854,7221,orissa-kendujhar,8,F18,-0.7500,2010
9855,12676,orissa-nayagarh,8,F18,-0.4444,2010
9856,13169,orissa-kendrapara,8,F18,0.7368,2010
9857,15908,orissa-puri,8,F18,0.5000,2010
9858,6699,orissa-malkangiri,8,F18,-0.6250,2010
9859,21021,orissa-kendujhar,9,F18,0.4167,2010
9860,18678,orissa-jajapur,9,F18,2.8000,2010
9861,21885,orissa-gajapati,9,F18,0.4167,2010
9862,40794,orissa-mayurbhanj,9,F18,0.1325,2010
9863,6492,orissa-nuapada,9,F18,0.2778,2010
9864,29924,orissa-rayagada,9,F18,0.4167,2010
9865,17652,orissa-sundargarh,9,F18,1.1250,2010
9866,6348,orissa-nabarangapur,9,F18,-0.4444,2010
9867,17256,orissa-bhadrak,9,F18,0.9118,2010
9868,37789,orissa-ganjam,9,F18,1.0294,2010
9869,19103,orissa-kendrapara,9,F18,1.4167,2010
9870,3934,orissa-jharsuguda,9,F18,2.1250,2010
9871,13387,orissa-sambalpur,9,F18,0.1609,2010
9872,16918,orissa-balangir,9,F18,0.4167,2010
9873,11498,orissa-dhenkanal,9,F18,1.8000,2010
9874,8673,orissa-subarnapur,9,F18,0.2778,2010
9875,21134,orissa-cuttack,9,F18,2.5556,2010
9876,19523,orissa-kalahandi,9,F18,0.1609,2010
9877,17601,orissa-jagatsinghapur,9,F18,1.4167,2010
9878,17811,orissa-nayagarh,9,F18,0.5238,2010
9879,11122,orissa-baudh,9,F18,0.0294,2010
9880,13746,orissa-bargarh,9,F18,0.4167,2010
9881,23350,orissa-kandhamal,9,F18,0.1250,2010
9882,7699,orissa-debagarh,9,F18,0.0602,2010
9883,6884,orissa-malkangiri,9,F18,-0.5814,2010
9884,15585,orissa-khordha,9,F18,2.0294,2010
9885,35130,orissa-baleshwar,9,F18,1.1325,2010
9886,18236,orissa-anugul,9,F18,1.1250,2010
9887,21506,orissa-puri,9,F18,1.4167,2010
9888,16430,orissa-koraput,9,F18,0.1250,2010
9889,63534,orissa-mayurbhanj,10,F18,-0.0562,2010
9890,31800,orissa-rayagada,10,F18,0.1231,2010
9891,12944,orissa-subarnapur,10,F18,0.4714,2010
9892,35435,orissa-kendujhar,10,F18,0.3095,2010
9893,29147,orissa-kalahandi,10,F18,0.0227,2010
9894,32568,orissa-kandhamal,10,F18,-0.4947,2010
9895,18597,orissa-khordha,10,F18,1.6500,2010
9896,35731,orissa-ganjam,10,F18,0.6500,2010
9897,24154,orissa-bargarh,10,F18,0.4588,2010
9898,12628,orissa-debagarh,10,F18,-0.0577,2010
9899,10028,orissa-malkangiri,10,F18,-0.6452,2010
9900,19927,orissa-puri,10,F18,1.1231,2010
9901,18811,orissa-gajapati,10,F18,0.3095,2010
9902,12665,orissa-nuapada,10,F18,0.2688,2010
9903,45156,orissa-baleshwar,10,F18,0.4419,2010
9904,21862,orissa-jajapur,10,F18,2.1889,2010
9905,15710,orissa-dhenkanal,10,F18,1.4588,2010
9906,25342,orissa-cuttack,10,F18,1.9438,2010
9907,33413,orissa-sundargarh,10,F18,0.2326,2010
9908,31832,orissa-balangir,10,F18,0.5053,2010
9909,20066,orissa-bhadrak,10,F18,0.1889,2010
